Datetime,Tweet Id,Text,Username,url
2022-01-06 23:56:23+00:00,1479240459797024771,"@GaryGensler You’re job is to protect American investors, then why hasn’t the SEC approved a #Bitcoin spot ETF?",crypticBTC,https://twitter.com/crypticBTC/status/1479240459797024771
2022-01-06 23:56:20+00:00,1479240450070491138,"that one time #Bitcoin crashed and then #altseason began.

wait for it.",PartyHatCapital,https://twitter.com/PartyHatCapital/status/1479240450070491138
2022-01-06 23:56:20+00:00,1479240449974059014,"I don’t know when the supply shock will happen, but it will be glorious. #bitcoin https://t.co/g5S4PezxsV",bitcoinmunger,https://twitter.com/bitcoinmunger/status/1479240449974059014
2022-01-06 23:56:14+00:00,1479240421440212994,"PerPersonally, i still like both. But, it's worth understanding the markets reaction to Powerll (who should have raised rates 6 months ago!) 👇 #gold #bitcoin #inflation #fed https://t.co/0MrIjXysLO",AyaAlaa54810980,https://twitter.com/AyaAlaa54810980/status/1479240421440212994
2022-01-06 23:56:13+00:00,1479240419275849729,"@dannylshearer @LefterisJP @mozilla Well, that assumes that once we transition to Bitcoin there won't be a need for US military and it will magically dissolve, which is unlikely. I see in crypto conversations the inherent assumption that it will replace lots of institutions thus yield efficiency — I doubt that.",BSearcher,https://twitter.com/BSearcher/status/1479240419275849729
2022-01-06 23:56:13+00:00,1479240418625667073,"@DennisAlien2 @AltcoinDailyio Sorry to break it to you but the only real cryptocurrency is Bitcoin. And Ethereum is the next Google. Logically, why do any other crypto companies need a currency in order to do what they're doing? Get your head out of just making money and think.",Tjwilso23981995,https://twitter.com/Tjwilso23981995/status/1479240418625667073
2022-01-06 23:56:12+00:00,1479240414603448320,"@ACSfessions Why did u sell bitcoin, you should of waited a couple more years 😭😭😭",IssaBo419,https://twitter.com/IssaBo419/status/1479240414603448320
2022-01-06 23:56:06+00:00,1479240388305207296,"OH FUCK OFF.

NOT MY MAIN

I DONT GIVE A SHIT ABOUT BITCOIN https://t.co/A3htIDYisJ",AgntRubyWinters,https://twitter.com/AgntRubyWinters/status/1479240388305207296
2022-01-06 23:56:04+00:00,1479240380122083339,#surprise #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #amazon #Onlineshopping Overstock Deals https://t.co/YHY7MVo7F6,bmurphypointman,https://twitter.com/bmurphypointman/status/1479240380122083339
2022-01-06 23:56:00+00:00,1479240363265060871,Kevin O’Leary: NFTs Are Going To Be Bigger Than Bitcoin via @forbes https://t.co/cUnKa4q6eZ,NFTKnow,https://twitter.com/NFTKnow/status/1479240363265060871
2022-01-06 23:55:56+00:00,1479240348551598087,@Bitcoin_Wisdom Grave mistake! 😂 Well I'm one of those #GetOnZero plebs with no fiat so I'm going to ape in with my entire paycheck tomorrow...definitely won't be (100k sats) x (the number of likes on this post)...but it'll be somethin'! 🤝🍻,w_s_bitcoin,https://twitter.com/w_s_bitcoin/status/1479240348551598087
2022-01-06 23:55:56+00:00,1479240347951808512,"Bitcoin Crashes To $42k, $900M In Crypto Futures Liquidates | https://t.co/7qtSKi2h7K https://t.co/sqUTYp1P0M",BULLMAR21706445,https://twitter.com/BULLMAR21706445/status/1479240347951808512
2022-01-06 23:55:55+00:00,1479240341903527937,@fintechfrank koinly does it for you,bitcoin_boris,https://twitter.com/bitcoin_boris/status/1479240341903527937
2022-01-06 23:55:52+00:00,1479240329245167617,@lokalerplayboy #Bitcoin fixes this.,Fnordz1,https://twitter.com/Fnordz1/status/1479240329245167617
2022-01-06 23:55:48+00:00,1479240314800197632,"#bitcoin Block #717511 : 1862933 bytes, 1581 transactions, 6.31076549BTC($272,137) reward
            
For more information, visit https://t.co/VWJQxqsLsv",sweetburgercom,https://twitter.com/sweetburgercom/status/1479240314800197632
2022-01-06 23:55:48+00:00,1479240314237898757,What is ERC-3475? Exploring Bonds on Ethereum Blockchain - A New Token Standard - https://t.co/s8FgY1GAVS   https://t.co/uTz7ndTqnj   #Blockchain  #Bitcoin,CryptoNewz4,https://twitter.com/CryptoNewz4/status/1479240314237898757
2022-01-06 23:55:48+00:00,1479240313105432583,"The latest #bitcoin block 717511 with 1581 transactions was just mined by F2Pool
Total Fees:0.06076549
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",CmoBitcoin,https://twitter.com/CmoBitcoin/status/1479240313105432583
2022-01-06 23:55:42+00:00,1479240287910187008,I think BTC price may fall below 40k this week.#Bitcoin 😄😄,tpfls9426,https://twitter.com/tpfls9426/status/1479240287910187008
2022-01-06 23:55:41+00:00,1479240286421151744,"Are you really comparing mining bitcoin to growing food? Good luck chasing your place as part of the new ownership class but don’t pretend anything but greed drives your funnel scheme. The rest of us are learning enough to see it for what it is. Sorry, but not really. https://t.co/ohzXvV6Ptw",insanityshack,https://twitter.com/insanityshack/status/1479240286421151744
2022-01-06 23:55:39+00:00,1479240278124994561,"Kazakhstan home to the Evil Khazars takes a Bitcoin hit. Hit the enemy where it hurts the mist, in the picket. Am I getting warm.  https://t.co/MOiIFWZqTJ",RaviAwakening,https://twitter.com/RaviAwakening/status/1479240278124994561
2022-01-06 23:55:39+00:00,1479240276761792513,@gregosuri @sunnya97 It is a good thing ☀️,wise_bitcoin,https://twitter.com/wise_bitcoin/status/1479240276761792513
2022-01-06 23:55:35+00:00,1479240259007397892,@fold_app @Bitcoin_Vegan Well shit I’m just using excel.,SatStackingPleb,https://twitter.com/SatStackingPleb/status/1479240259007397892
2022-01-06 23:55:35+00:00,1479240258978041857,"@PeterMcCormack @PeterMcCormack for every dumbass hater, there are 100s of guys like me, who realize that you're literally one of the most important Bitcoiners on the fucking planet.  How many people have changed their lives by googling ""bitcoin podcast"" and started listening to your show!?",DefiantConsult1,https://twitter.com/DefiantConsult1/status/1479240258978041857
2022-01-06 23:55:33+00:00,1479240250056749058,JUST BOUGHT $240 MILLION WORTH OF BITCOIN!!! BITCOIN NEWS TODAY &amp; BITCOIN PRICE PREDICTION EXPLAINED https://t.co/Z6IhZ0wD1j,usd2btc,https://twitter.com/usd2btc/status/1479240250056749058
2022-01-06 23:55:32+00:00,1479240248211107843,@SamiMohammadSa4 @quot3bot Print a QR code and allow donations in Bitcoin.,TheIllix,https://twitter.com/TheIllix/status/1479240248211107843
2022-01-06 23:55:29+00:00,1479240232717410304,@DaiIyGrowth Buy hold Bitcoin,paok4all,https://twitter.com/paok4all/status/1479240232717410304
2022-01-06 23:55:25+00:00,1479240218238672898,"Personally, i still like both. But, it's worth understanding the markets reaction to Powerll (who should have raised rates 6 months ago!) 👇 #gold #bitcoin #inflation #fed https://t.co/KZgnnr9Yie",trish_regan,https://twitter.com/trish_regan/status/1479240218238672898
2022-01-06 23:55:22+00:00,1479240205043261441,#FreeNovak #freedom #Bitcoin can fix this #NoVaccinePassportsAnywhere https://t.co/bIOt71BI8a,JuanRamonLeonC,https://twitter.com/JuanRamonLeonC/status/1479240205043261441
2022-01-06 23:55:21+00:00,1479240202170376193,HONEY BADGER DON'T GIVE A FUK #Bitcoin https://t.co/o7rOPYE5NB,Bitcoinwojak,https://twitter.com/Bitcoinwojak/status/1479240202170376193
2022-01-06 23:55:12+00:00,1479240163897196544,"😬 If #Bitcoin breaks below $40k, are you #buying, #selling, or #hodling #crypto?",santimentfeed,https://twitter.com/santimentfeed/status/1479240163897196544
2022-01-06 23:55:11+00:00,1479240160743079936,"@_Janne_56 @ABCPolitics @blake_teddy6 Nobody is talking about bitcoin...read the room.

#blocked or, maybe, #blockchained",steverasch,https://twitter.com/steverasch/status/1479240160743079936
2022-01-06 23:55:08+00:00,1479240145266429953,"2042 kids - what were you doing uncle Mike during the #bitcoin crash in January 2022?
@saylor - I worked at Macdonald to earn extra fiat usd to btfd cause I was already allin
Kids - fucking legend https://t.co/8IeEABcknX",rutitoun,https://twitter.com/rutitoun/status/1479240145266429953
2022-01-06 23:55:06+00:00,1479240137548742662,"Those who are still waiting for things to come back to normal, could stop waiting because it’s simply not gonna happen! 

#Bitcoin #CRO #BNB",Sandrovelasqu16,https://twitter.com/Sandrovelasqu16/status/1479240137548742662
2022-01-06 23:55:06+00:00,1479240137271771136,"🟩 Block 717511 ⛏ ⛏

📅 6th Jan 2022, 23:54:05 GMT

📣 1,581 tx with a value of 29,425.625 ₿ ($1.27b 🇺🇸)

📣 distributed to 3,508 recipients 💎🙌

📣 18,921,950.00 ₿ (90.10452%) mined ⛏

📣 2,078,050.00 ₿ remaining 💰

#bitcoin #tictoknextblock",tictoknextblock,https://twitter.com/tictoknextblock/status/1479240137271771136
2022-01-06 23:55:02+00:00,1479240122176528385,"@RogerNorris1 @anderberg77 @awbitcoin @ScottAdamsSays @Bitcoin_Rob Don’t be a part of a violent attacks on a government building, filled with death threats, and crawl through barricaded doors…

#PlayStupidGames",LogicalLiberal7,https://twitter.com/LogicalLiberal7/status/1479240122176528385
2022-01-06 23:55:02+00:00,1479240120486154243,"Interviewing somebody’s grandma can be so very magical. 

@big_kurkowski went big many years back, taking on a loan to invest in a Bitcoin mine. The operation was so big it needed a larger space.

Granny’s basement to the rescue! 

The mining paid her heating bills all winter 😂 https://t.co/2ZwREcH5n4",THoSdocumentary,https://twitter.com/THoSdocumentary/status/1479240120486154243
2022-01-06 23:55:01+00:00,1479240117822930946,the historical price of Bitcoin every Christmas Eve from 2013-2021 🤯 is crypto part of your financial strategy? #SharingTheWealth https://t.co/zlT0U1faob,prizepool,https://twitter.com/prizepool/status/1479240117822930946
2022-01-06 23:54:59+00:00,1479240108251533313,"Potential bullish sign for #bitcoin
All the money  $KASTA sucked up from #altcoins 
And dumped to its founder Moon Carl
Will be used by him &amp; co-founders to buy more bitcoin",Willbrandblock,https://twitter.com/Willbrandblock/status/1479240108251533313
2022-01-06 23:54:59+00:00,1479240108201189376,"BTC Latest Block Info: Block 717511 holds 1,581 transactions for a total of 29,425.62471 Bitcoin including Block Reward. Block Size 1,862,933 Bytes",btc_blockbot,https://twitter.com/btc_blockbot/status/1479240108201189376
2022-01-06 23:54:59+00:00,1479240107756564485,"#LunarOpinions Bitcoin will break $250,000 USD in 2022.

58.82% Yes
41.18% No

Data represents opinions given on LunarCrush over the last 24 hours.

https://t.co/6VhbvFtzZe",AnasDoloh756,https://twitter.com/AnasDoloh756/status/1479240107756564485
2022-01-06 23:54:58+00:00,1479240103595843587,"👋 A new block was found on the #Bitcoin network. We're at block height 717511, current #bitcoin price is $43121.91 and there are 207802497690011 #sats left to mine.",satsleft,https://twitter.com/satsleft/status/1479240103595843587
2022-01-06 23:54:57+00:00,1479240100781383682,"Elvis Presley 🔥 WEIRD 1966 shocker MYSTERY BOX revealed from #Elvis #bitcoin #Doge #cryptocurrency 
https://t.co/aS4mzzgLSF via @YouTube",WadeJon53438167,https://twitter.com/WadeJon53438167/status/1479240100781383682
2022-01-06 23:54:56+00:00,1479240096624881664,@shiraeis And yet it seems practical…,wise_bitcoin,https://twitter.com/wise_bitcoin/status/1479240096624881664
2022-01-06 23:54:55+00:00,1479240092908675073,"The World’s Leading Hashpower Provider
extra bitcoin profit
Join: https://t.co/QRvLesyrb8 

$NSAV $SHIB $COIN $TSLA $CEI $BTC $LCID  $BABA $QQQ https://t.co/1iYZnHfw98",NtnCrypto,https://twitter.com/NtnCrypto/status/1479240092908675073
2022-01-06 23:54:53+00:00,1479240082922037255,"@mozilla meh, wire transfers use more energy, but it is more difficult to compute (offices use a lot of energy, employees go to work with cars, etc) so all look at Bitcoin energy comsumption",lanaturafa,https://twitter.com/lanaturafa/status/1479240082922037255
2022-01-06 23:54:47+00:00,1479240058683207680,It's fun to take a breather while writing by #stackingsats  using the @boltcoiner faucet. #Bitcoin,stefandiamante,https://twitter.com/stefandiamante/status/1479240058683207680
2022-01-06 23:54:44+00:00,1479240043986395138,#Bitcoin mine with your cellphone #Android https://t.co/MyB8I70ep4,G5Hunned,https://twitter.com/G5Hunned/status/1479240043986395138
2022-01-06 23:54:39+00:00,1479240026731204608,"@KevinSvenson_ Yes, as long as Bitcoin falls, other cryptocurrencies will definitely fall",h9nVZMHXzEQHW4n,https://twitter.com/h9nVZMHXzEQHW4n/status/1479240026731204608
2022-01-06 23:54:37+00:00,1479240014345261060,"Crypto Biz: The rise of the Bitcoin treasury, Dec. 30–Jan. 6

read on https://t.co/yqbYGiB8LB
https://t.co/oA0t7FTXHQ
#uomoelegante #gloo #miradaonline #ecosistemaonline https://t.co/CY6vQQpu5V",UomoeleganteIt,https://twitter.com/UomoeleganteIt/status/1479240014345261060
2022-01-06 23:54:35+00:00,1479240009081311235,"@0xkgcone it's already begun imo. look at how one has behaved all 2021 in spite of bitcoin. and now while bitcoin is hovering around 43 (disgusting) one is hovering around its ATH. 

Decoupling will break the 'bear market' too.",frwrdslosh,https://twitter.com/frwrdslosh/status/1479240009081311235
2022-01-06 23:54:34+00:00,1479240005134520323,[1998] #Attentie #Mining #Rig - For 8 GPU's - Stackable - #Bitcoin / #Ethereum Miner Rig - Incl. 7 Vents. (#BTC) https://t.co/I0b5cwBDDr https://t.co/clwzG7PnVa,247robby,https://twitter.com/247robby/status/1479240005134520323
2022-01-06 23:54:33+00:00,1479239998331367426,"Bitcoin, Ethereum among cryptocurrencies losing value amid investor uncertainty https://t.co/EKqwWGIN4W",TimesEurope,https://twitter.com/TimesEurope/status/1479239998331367426
2022-01-06 23:54:32+00:00,1479239993868439552,"@GhostofSvetski The whole trilogy had very deep meaning and clues in it those took me alot of time to understand. There is a chance that new part of Matrix was too complicated to understand from a first look, but when you dive deeper into it you'll have an insight. Same with bitcoin.",selfounder,https://twitter.com/selfounder/status/1479239993868439552
2022-01-06 23:54:31+00:00,1479239992111251458,@smalltreelittle @novogratz @thebutlermouse Ask @jnovogratz if Bitcoin can save humanity,mkardn,https://twitter.com/mkardn/status/1479239992111251458
2022-01-06 23:54:30+00:00,1479239988009213954,"#Bitcoin #BitcoinCrash 
Keep it simple, keep it cool. https://t.co/dlqKCNGqCJ",c_lutece,https://twitter.com/c_lutece/status/1479239988009213954
2022-01-06 23:54:28+00:00,1479239979578445825,"@CryptoWhale @elonmusk You just spun it into Bitcoin, mate.",sbleasydale,https://twitter.com/sbleasydale/status/1479239979578445825
2022-01-06 23:54:26+00:00,1479239971907244033,"if you would have invested $10,000 in bitcoin in November, you would have $7,000 now. 

It is still up about 20% from this point one year ago.",marinara_j,https://twitter.com/marinara_j/status/1479239971907244033
2022-01-06 23:54:25+00:00,1479239967595327491,"Kazakhstan’s deadly protests hit bitcoin, as the world’s second-biggest mining hub shuts down
https://t.co/lMIkX3Mp55

#protest #Kazakhstan #Bitcoin #BTC #bitcoinmining",Eightcap_aufx,https://twitter.com/Eightcap_aufx/status/1479239967595327491
2022-01-06 23:54:25+00:00,1479239965120860163,@ksicrypto Bearish period within a larger bull market,Bitcoin_Sachs,https://twitter.com/Bitcoin_Sachs/status/1479239965120860163
2022-01-06 23:54:25+00:00,1479239965099933699,The latest U-Rock™ - The New Media Magazine! https://t.co/UcWeWYMbLB Thanks to @HappySoundsUK @JourneyTrade @musicthinktank #bitcoin #music,urocknetwork,https://twitter.com/urocknetwork/status/1479239965099933699
2022-01-06 23:54:25+00:00,1479239965091446784,"@raphschoen At least with Bitcoin, the energy expense of mining aka value is stored indefinitely.",bullgroomer_eth,https://twitter.com/bullgroomer_eth/status/1479239965091446784
2022-01-06 23:54:23+00:00,1479239957592092675,"@AwyeeDeaterBob @piratebeachbum2 @MaximalFreedom @PeterMcCormack i don't own any bitcoin ironically

still think that we should make accommodations for people we don't agree with, even if its garbage - as per opinion",NomikosOiko,https://twitter.com/NomikosOiko/status/1479239957592092675
2022-01-06 23:54:22+00:00,1479239952105889794,@itskindred NFT is low key bitcoin hustle…🥴,brjannkearse26,https://twitter.com/brjannkearse26/status/1479239952105889794
2022-01-06 23:54:20+00:00,1479239945323786245,Kazakhstan internet shutdown deals blow to global bitcoin mining operation https://t.co/DMXvD8bIlr https://t.co/jC6xeZSR9A,neuropuff,https://twitter.com/neuropuff/status/1479239945323786245
2022-01-06 23:54:12+00:00,1479239913014906881,"Money is a long story, and Bitcoin is the answer. #btc",Michellejbara,https://twitter.com/Michellejbara/status/1479239913014906881
2022-01-06 23:54:10+00:00,1479239904672555009,"Current time = 05:24:10 IST 
🔸 USDT(INR): 0.0
🔸 BTC(USD): 43118.934 ₿
🔸 BTC(INR): 0.002
🔸 ETH(USD): 3408.095 Ξ
🔸 ETH(INR): 0.0
🔸 Ripple(USD): 0.78
🔸 Ripple(INR): 0.0
#crypto #BTC #eth #wrx #ripple #BITCOIN 🚀
- by @prageek_ambani",crypto_trackr,https://twitter.com/crypto_trackr/status/1479239904672555009
2022-01-06 23:54:08+00:00,1479239896682450944,"@mink__mink @APompliano has a great one for #bitcoin /finance/tech topics 

Also might want to keep an eye on @ShaanVP - he’s heavily studying crypto/web3 in 2022",scott_bruner11,https://twitter.com/scott_bruner11/status/1479239896682450944
2022-01-06 23:54:05+00:00,1479239880026865664,#linkedin #twitter #facebook #instagram #tiktok #socialmedia #tumblr #giftshop #dogecoin #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #ad #popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - https://t.co/3dP3OAwNjQ,bmurphypointman,https://twitter.com/bmurphypointman/status/1479239880026865664
